Mass/Charge	Intensity
276.36	0
276.48	0
276.6	0
276.72	0
276.84	0
276.96	0
277.08	0
277.2	0
277.32	0
277.44	0
277.56	0
277.68	0
277.8	0
277.92	0
278.04	0
278.16	0
278.28	0
278.4	0
278.52	0
278.64	0
278.76	11904.7618012816
278.88	71428.5708076897
279	428571.424846138
279.12	1499999.98696148
279.24	1523809.51056405
279.36	761904.755282024
279.48	285714.283230759
279.6	71428.5708076897
279.72	23809.5236025632
279.84	59523.8090064081
279.96	0
280.08	0
280.2	0
280.32	0
280.44	11904.7618012816
280.56	0
280.68	0
280.8	0
280.92	0
281.04	0
281.16	0
281.28	0
281.4	0
281.52	0
281.64	0
281.76	0
281.88	0
282	0
282.12	0
282.24	0
282.36	0
282.48	0
282.6	0
282.72	0
282.84	0
282.96	0
283.08	0
283.2	0
283.32	0
283.44	0
283.56	0
283.68	0
283.8	0
283.92	0
284.04	0
284.16	0
284.28	0
284.4	0
284.52	0
284.64	0
284.76	0
284.88	0
285	0
285.12	0
285.24	0
285.36	0
285.48	0
285.6	0
285.72	0
285.84	0
285.96	0
286.08	0
286.2	0
286.32	0
286.44	0
286.56	0
286.68	0
286.8	0
286.92	0
287.04	0
287.16	0
287.28	0
287.4	0
287.52	0
287.64	0
287.76	0
287.88	0
288	0
288.12	0
288.24	0
288.36	0
288.48	0
288.6	0
288.72	0
288.84	0
288.96	0
289.08	0
289.2	0
289.32	0
289.44	0
289.56	0
289.68	0
289.8	0
289.92	0
290.04	0
290.16	0
290.28	0
290.4	0
290.52	0
290.64	0
290.76	0
290.88	0
291	0
291.12	0
291.24	0
291.36	0
291.48	0
291.6	0
291.72	0
291.84	0
291.96	0
292.08	0
292.2	0
292.32	0
292.44	0
292.56	0
292.68	0
292.8	0
292.92	0
293.04	0
293.16	0
293.28	0
293.4	0
293.52	0
293.64	0
293.760000000001	0
293.880000000001	0
294.000000000001	0
294.120000000001	0
294.240000000001	0
294.360000000001	0
294.480000000001	0
294.600000000001	0
294.720000000001	0
294.840000000001	0
294.960000000001	0
295.080000000001	0
295.200000000001	0
295.320000000001	0
295.440000000001	0
295.560000000001	0
295.680000000001	0
295.800000000001	0
295.920000000001	0
296.040000000001	0
296.160000000001	0
296.280000000001	0
296.400000000001	0
296.520000000001	0
296.640000000001	0
296.760000000001	0
296.880000000001	0
297.000000000001	0
297.120000000001	0
297.240000000001	0
297.360000000001	0
297.480000000001	0
297.600000000001	0
297.720000000001	0
297.840000000001	0
297.960000000001	0
298.080000000001	0
298.200000000001	0
298.320000000001	0
298.440000000001	0
298.560000000001	0
298.680000000001	0
298.800000000001	0
298.920000000001	0
299.040000000001	0
299.160000000001	0
299.280000000001	0
299.400000000001	0
299.520000000001	0
299.640000000001	0
299.760000000001	0
299.880000000001	0
300.000000000001	0
300.120000000001	0
300.240000000001	0
300.360000000001	0
300.480000000001	0
300.600000000001	0
300.720000000001	0
300.840000000001	0
300.960000000001	0
301.080000000001	0
301.200000000001	0
301.320000000001	0
301.440000000001	0
301.560000000001	0
301.680000000001	0
301.800000000001	0
301.920000000001	0
302.040000000001	0
302.160000000001	0
302.280000000001	0
302.400000000001	0
302.520000000001	0
302.640000000001	0
302.760000000001	0
302.880000000001	0
303.000000000001	0
303.120000000001	0
303.240000000001	0
303.360000000001	0
303.480000000001	0
303.600000000001	0
303.720000000001	0
303.840000000001	0
303.960000000001	0
304.080000000001	0
304.200000000001	0
304.320000000001	0
304.440000000001	0
304.560000000001	0
304.680000000001	0
304.800000000001	0
304.920000000001	0
305.040000000001	0
305.160000000001	0
305.280000000001	0
305.400000000001	0
305.520000000001	0
305.640000000001	0
305.760000000001	0
305.880000000001	0
306.000000000001	0
306.120000000001	0
306.240000000001	0
306.360000000001	0
306.480000000001	0
306.600000000001	0
306.720000000001	0
306.840000000001	0
306.96	11904.7618012816
307.08	0
307.2	0
307.32	23809.5236025632
307.44	0
307.56	0
307.68	0
307.8	0
307.92	0
308.04	0
308.16	0
308.28	0
308.4	0
308.52	0
308.64	0
308.76	0
308.88	0
309	0
309.12	0
309.24	0
309.36	0
309.48	0
309.6	0
309.72	0
309.84	0
309.96	0
310.08	0
310.2	0
310.32	0
310.44	0
310.56	0
310.68	0
310.8	0
310.92	0
311.04	0
311.16	0
311.28	0
311.4	0
311.52	0
311.64	0
311.76	0
311.88	0
312	0
312.12	0
312.24	0
312.36	0
312.48	0
312.6	0
312.72	0
312.84	0
312.96	0
313.08	0
313.2	0
313.32	0
313.44	0
313.56	0
313.68	0
313.8	0
313.92	0
314.04	0
314.16	0
314.28	0
314.4	0
314.52	0
314.64	0
314.76	0
314.88	0
315	0
315.12	0
315.24	0
315.36	0
315.48	0
315.6	0
315.72	0
315.84	0
315.96	0
316.08	0
316.2	0
316.32	0
316.44	0
316.56	0
316.68	0
316.8	0
316.92	0
317.04	0
317.16	0
317.28	0
317.4	0
317.52	0
317.64	0
317.76	0
317.88	0
318	0
318.12	0
318.24	0
318.36	0
318.48	0
318.6	0
318.72	0
318.84	0
318.96	0
319.08	0
319.2	0
319.32	0
319.44	0
319.56	0
319.68	0
319.8	0
319.92	0
320.04	0
320.16	0
320.28	0
320.4	0
320.52	0
320.64	0
320.760000000001	0
320.880000000001	0
321.000000000001	0
321.120000000001	0
321.240000000001	0
321.360000000001	0
321.480000000001	0
321.600000000001	0
321.720000000001	0
321.840000000001	0
321.960000000001	0
322.080000000001	0
322.200000000001	0
322.320000000001	0
322.440000000001	0
322.560000000001	0
322.680000000001	0
322.800000000001	0
322.920000000001	0
323.040000000001	0
323.160000000001	0
323.280000000001	0
323.400000000001	0
323.520000000001	0
323.640000000001	0
323.760000000001	0
323.880000000001	0
324.000000000001	0
324.120000000001	0
324.240000000001	0
324.360000000001	0
324.480000000001	0
324.600000000001	0
324.720000000001	0
324.840000000001	0
324.960000000001	0
325.080000000001	0
325.200000000001	0
325.320000000001	0
325.440000000001	0
325.560000000001	0
325.680000000001	0
325.800000000001	0
325.920000000001	0
326.040000000001	0
326.160000000001	0
326.280000000001	0
326.400000000001	0
326.520000000001	0
326.640000000001	0
326.760000000001	0
326.880000000001	0
327.000000000001	0
327.120000000001	0
327.240000000001	0
327.360000000001	0
327.480000000001	0
327.600000000001	0
327.720000000001	0
327.840000000001	0
327.960000000001	0
328.080000000001	0
328.200000000001	0
328.320000000001	0
328.440000000001	0
328.560000000001	0
328.680000000001	0
328.800000000001	0
328.920000000001	0
329.040000000001	0
329.160000000001	0
329.280000000001	0
329.400000000001	0
329.520000000001	0
329.640000000001	0
329.760000000001	0
329.880000000001	0
330.000000000001	0
330.120000000001	0
330.240000000001	0
330.360000000001	0
330.480000000001	0
330.600000000001	0
330.720000000001	0
330.840000000001	0
330.960000000001	0
331.080000000001	0
331.200000000001	0
331.320000000001	0
331.440000000001	0
331.560000000001	0
331.680000000001	0
331.800000000001	0
331.920000000001	0
332.040000000001	0
332.160000000001	0
332.280000000001	0
332.400000000001	0
332.520000000001	0
332.640000000001	0
332.760000000001	0
332.880000000001	0
333.000000000001	0
333.120000000001	0
333.240000000001	0
333.360000000001	0
333.480000000001	0
333.600000000001	0
333.720000000001	0
333.840000000001	0
333.960000000001	0
334.080000000001	0
334.200000000001	0
334.320000000001	0
334.440000000001	0
334.560000000001	0
334.68	11904.7618012816
334.8	47619.0472051265
334.92	523809.519256391
335.04	1976190.45901275
335.16	3869047.58541653
335.28	2559523.78727555
335.4	976190.467705093
335.52	464285.710249983
335.64	154761.903416661
335.76	35714.2854038449
335.88	23809.5236025632
336	59523.8090064081
336.12	0
336.24	11904.7618012816
336.36	11904.7618012816
336.48	11904.7618012816
336.6	23809.5236025632
336.72	0
336.84	47619.0472051265
336.96	0
337.08	0
337.2	0
337.32	0
337.44	0
337.56	0
337.68	0
337.8	0
337.92	0
338.04	0
338.16	0
338.28	0
338.4	0
338.52	0
338.64	0
338.76	0
338.88	11904.7618012816
339	23809.5236025632
339.12	59523.8090064081
339.24	35714.2854038449
339.36	23809.5236025632
339.48	0
339.6	0
339.72	0
339.84	0
339.96	0
340.08	0
340.2	0
340.32	0
340.44	0
340.56	0
340.68	0
340.8	0
340.92	0
341.04	0
341.16	0
341.28	0
341.4	0
341.52	0
341.64	0
341.76	0
341.88	0
342	0
342.12	0
342.24	0
342.36	0
342.48	0
342.6	0
342.72	0
342.84	0
342.96	0
343.08	0
343.2	0
343.32	0
343.44	0
343.56	0
343.68	0
343.8	0
343.92	0
344.04	0
344.16	0
344.28	0
344.4	0
344.52	0
344.64	0
344.76	0
344.88	11904.7618012816
345	0
345.12	0
345.24	0
345.36	0
345.48	0
345.6	0
345.72	0
345.84	0
345.96	0
346.08	0
346.2	0
346.32	0
346.44	0
346.56	0
346.68	0
346.8	0
346.92	0
347.04	0
347.16	0
347.28	0
347.4	0
347.52	0
347.64	0
347.76	0
347.88	0
348	0
348.12	0
348.24	0
348.36	0
348.48	0
348.6	0
348.72	0
348.84	0
348.96	0
349.08	0
349.2	11904.7618012816
349.32	11904.7618012816
349.44	0
349.56	0
349.68	0
349.8	0
349.92	0
350.04	0
350.16	0
350.28	0
350.4	0
350.52	0
350.64	0
350.76	0
350.88	0
351	0
351.12	0
351.24	0
351.36	0
351.48	0
351.6	0
351.72	0
351.84	0
351.96	0
352.08	0
352.2	0
352.32	0
352.44	0
352.56	0
352.68	0
352.8	0
352.92	0
353.04	0
353.16	0
353.28	0
353.4	0
353.52	0
353.64	0
353.76	0
353.88	0
354	0
354.12	0
354.24	0
354.36	0
354.48	0
354.6	0
354.72	0
354.84	0
354.96	0
355.08	0
355.2	0
355.32	0
355.44	0
355.56	0
355.68	0
355.8	0
355.92	0
356.04	0
356.16	0
356.28	0
356.4	0
356.52	0
356.64	0
356.76	0
356.88	0
357	0
357.12	0
357.24	0
357.36	0
357.48	0
357.6	0
357.72	0
357.84	0
357.96	0
358.08	0
358.2	0
358.32	0
358.44	0
358.56	0
358.68	0
358.8	0
358.92	0
359.04	0
359.16	0
359.28	0
359.4	0
359.52	0
359.64	0
359.76	0
359.88	0
360	0
360.12	0
360.24	0
360.36	0
360.48	0
360.6	0
360.72	0
360.84	0
360.96	0
361.08	0
361.2	0
361.32	0
361.44	0
361.56	0
361.68	0
361.8	0
361.92	0
362.04	0
362.16	0
362.28	0
362.4	0
362.52	0
362.64	0
362.760000000001	0
362.880000000001	0
363	11904.7618012816
363.12	95238.094410253
363.24	59523.8090064081
363.36	59523.8090064081
363.48	11904.7618012816
363.6	11904.7618012816
363.72	0
363.84	0
363.96	0
364.08	0
364.2	0
364.32	0
364.44	0
364.56	0
364.68	0
364.8	0
364.92	0
365.04	0
365.16	0
365.28	0
365.4	0
365.52	0
365.64	0
365.76	0
365.88	0
366	0
366.12	0
366.24	0
366.36	0
366.48	0
366.6	0
366.72	0
366.84	0
366.96	0
367.08	0
367.2	0
367.32	0
367.44	0
367.56	0
367.68	0
367.8	0
367.92	0
368.04	0
368.16	0
368.28	0
368.4	0
368.52	0
368.64	0
368.76	0
368.88	0
369	0
369.12	0
369.24	0
369.36	0
369.48	0
369.6	0
369.72	0
369.84	0
369.96	0
370.08	0
370.2	0
370.32	0
370.44	0
370.56	0
370.68	0
370.8	0
370.92	0
371.04	0
371.16	0
371.28	0
371.4	0
371.52	0
371.64	0
371.76	0
371.88	0
372	0
372.12	0
372.24	0
372.36	0
372.48	0
372.6	0
372.72	0
372.84	0
372.96	0
373.08	0
373.2	0
373.32	0
373.44	0
373.56	0
373.68	0
373.8	0
373.92	0
374.04	0
374.16	0
374.28	0
374.4	0
374.52	0
374.64	0
374.76	0
374.88	0
375	0
375.12	0
375.24	0
375.36	0
375.48	0
375.6	0
375.72	0
375.84	0
375.96	0
376.08	0
376.200000000001	0
376.320000000001	0
376.440000000001	0
376.560000000001	0
376.680000000001	0
376.800000000001	0
376.920000000001	0
377.040000000001	0
377.160000000001	0
377.280000000001	0
377.400000000001	0
377.520000000001	0
377.640000000001	0
377.760000000001	0
377.880000000001	0
378.000000000001	0
378.120000000001	0
378.240000000001	0
378.360000000001	0
378.480000000001	0
378.600000000001	0
378.720000000001	0
378.840000000001	0
378.960000000001	0
379.080000000001	0
379.200000000001	0
379.320000000001	0
379.440000000001	0
379.560000000001	0
379.680000000001	0
379.800000000001	0
379.920000000001	0
380.040000000001	0
380.160000000001	0
380.280000000001	0
380.400000000001	0
380.520000000001	0
380.640000000001	0
380.760000000001	0
380.880000000001	0
381.000000000001	0
381.120000000001	0
381.240000000001	0
381.360000000001	0
381.480000000001	0
381.600000000001	0
381.720000000001	0
381.840000000001	0
381.960000000001	0
382.080000000001	0
382.200000000001	0
382.320000000001	0
382.440000000001	0
382.560000000001	0
382.680000000001	0
382.800000000001	0
382.920000000001	0
383.040000000001	0
383.160000000001	0
383.280000000001	0
383.400000000001	0
383.520000000001	0
383.640000000001	0
383.760000000001	0
383.880000000001	0
384.000000000001	0
384.120000000001	0
384.240000000001	0
384.360000000001	0
384.480000000001	0
384.600000000001	0
384.720000000001	0
384.840000000001	0
384.960000000001	0
385.080000000001	0
385.200000000001	0
385.320000000001	0
385.440000000001	0
385.560000000001	0
385.680000000001	0
385.800000000001	0
385.920000000001	0
386.040000000001	0
386.160000000001	0
386.280000000001	0
386.400000000001	0
386.520000000001	0
386.640000000001	0
386.760000000001	0
386.880000000001	0
387.000000000001	0
387.120000000001	0
387.240000000001	0
387.360000000001	0
387.480000000001	0
387.600000000001	0
387.720000000001	0
387.840000000001	0
387.960000000001	0
388.080000000001	0
388.200000000001	0
388.320000000001	0
388.440000000001	0
388.560000000001	0
388.680000000001	0
388.800000000001	0
388.920000000001	0
389.040000000001	0
389.160000000001	0
389.280000000001	0
389.400000000001	0
389.520000000001	0
389.640000000001	0
389.760000000001	0
389.880000000001	0
390.000000000001	0
390.120000000001	0
390.240000000001	0
390.360000000001	0
390.480000000001	0
390.600000000001	0
390.720000000001	0
390.840000000001	0
390.960000000001	0
391.080000000001	0
391.200000000001	0
391.320000000001	0
391.440000000001	0
391.560000000001	0
391.680000000001	0
391.800000000001	0
391.920000000001	0
392.040000000001	0
392.160000000001	0
392.280000000001	0
392.400000000001	0
392.520000000001	0
392.640000000001	0
392.760000000001	0
392.880000000001	0
393.000000000001	0
393.120000000001	0
393.240000000001	0
393.360000000001	0
393.480000000001	0
393.600000000001	0
393.720000000001	0
393.840000000001	0
393.960000000001	0
394.080000000001	0
394.200000000001	0
394.320000000001	0
394.440000000001	0
394.560000000001	0
394.680000000001	0
394.800000000001	0
394.920000000001	0
395.04	11904.7618012816
395.16	47619.0472051265
395.28	71428.5708076897
395.4	35714.2854038449
395.52	11904.7618012816
395.64	11904.7618012816
395.76	0
395.88	0
396	0
396.12	0
396.24	0
396.36	0
396.48	0
396.6	0
396.72	0
396.84	0
396.96	0
397.08	0
397.2	0
397.32	0
397.44	0
397.56	0
397.68	0
397.8	0
397.92	0
398.04	0
398.16	0
398.28	0
398.4	0
398.52	0
398.64	0
398.76	0
398.88	0
399	0
399.12	0
399.24	0
399.36	0
399.48	0
399.6	0
399.72	0
399.84	0
399.96	0
400.08	0
400.2	0
400.32	0
400.44	0
400.56	0
400.68	0
400.8	0
400.92	0
401.04	0
401.16	0
401.28	0
401.4	0
401.52	0
401.64	0
401.76	0
401.88	0
402	0
402.12	0
402.24	0
402.36	0
402.48	0
402.6	0
402.72	0
402.84	0
402.96	0
403.08	0
403.2	0
403.32	0
403.44	0
403.56	0
403.68	0
403.8	0
403.92	0
404.04	0
404.16	0
404.28	0
404.4	0
404.52	0
404.64	0
404.76	0
404.88	0
405	0
405.12	0
405.24	0
405.36	0
405.48	0
405.6	0
405.72	0
405.84	0
405.96	0
406.08	0
406.2	0
406.32	0
406.44	0
406.56	0
406.68	0
406.8	0
406.92	0
407.04	0
407.16	0
407.28	0
407.4	0
407.52	0
407.64	0
407.76	0
407.88	0
408	0
408.12	0
408.24	0
408.36	0
408.48	0
408.6	0
408.72	0
408.84	0
408.96	0
409.08	0
409.200000000001	0
409.320000000001	0
409.440000000001	0
409.560000000001	0
409.680000000001	0
409.800000000001	0
409.920000000001	0
410.040000000001	0
410.160000000001	0
410.280000000001	0
410.400000000001	0
410.520000000001	0
410.640000000001	0
410.760000000001	0
410.880000000001	0
411.000000000001	0
411.120000000001	0
411.240000000001	0
411.360000000001	0
411.480000000001	0
411.600000000001	0
411.720000000001	0
411.840000000001	0
411.960000000001	0
412.080000000001	0
412.200000000001	0
412.320000000001	0
412.440000000001	0
412.560000000001	0
412.680000000001	0
412.800000000001	0
412.920000000001	0
413.040000000001	0
413.160000000001	0
413.280000000001	0
413.400000000001	0
413.520000000001	0
413.640000000001	0
413.760000000001	0
413.880000000001	0
414.000000000001	0
414.120000000001	0
414.240000000001	0
414.360000000001	0
414.480000000001	0
414.600000000001	0
414.720000000001	0
414.840000000001	0
414.960000000001	0
415.080000000001	0
415.200000000001	0
415.320000000001	0
415.440000000001	0
415.560000000001	0
415.680000000001	0
415.800000000001	0
415.920000000001	0
416.040000000001	0
416.160000000001	0
416.280000000001	0
416.400000000001	0
416.520000000001	0
416.640000000001	0
416.760000000001	0
416.880000000001	0
417.000000000001	0
417.120000000001	0
417.240000000001	0
417.360000000001	0
417.480000000001	0
417.600000000001	0
417.720000000001	0
417.840000000001	0
417.960000000001	0
418.080000000001	0
418.200000000001	0
418.320000000001	0
418.440000000001	0
418.560000000001	0
418.680000000001	0
418.800000000001	0
418.920000000001	0
419.040000000001	0
419.160000000001	0
419.280000000001	0
419.400000000001	0
419.520000000001	0
419.640000000001	0
419.760000000001	0
419.880000000001	0
420.000000000001	0
420.120000000001	0
420.240000000001	0
420.360000000001	0
420.480000000001	0
420.600000000001	0
420.720000000001	0
420.840000000001	0
420.960000000001	0
421.080000000001	0
421.200000000001	0
421.320000000001	0
421.440000000001	0
421.560000000001	0
421.680000000001	0
421.800000000001	0
421.920000000001	0
422.040000000001	0
422.160000000001	0
422.280000000001	0
422.400000000001	0
422.520000000001	0
422.640000000001	0
422.760000000001	0
422.880000000001	0
423.000000000001	0
423.120000000001	0
423.240000000001	0
423.360000000001	0
423.480000000001	0
423.600000000001	0
423.720000000001	0
423.840000000001	0
423.960000000001	0
424.080000000001	0
424.200000000001	0
424.320000000001	0
424.440000000001	0
424.560000000001	0
424.680000000001	0
424.800000000001	0
424.920000000001	0
425.040000000001	0
425.160000000001	0
425.280000000001	0
425.400000000001	0
425.520000000001	0
425.640000000001	0
425.760000000001	0
425.880000000001	0
426.000000000001	0
426.120000000001	0
426.240000000001	0
426.360000000001	0
426.480000000001	0
426.600000000001	0
426.720000000001	0
426.840000000001	0
426.960000000001	0
427.080000000001	0
427.200000000001	0
427.320000000001	0
427.440000000001	0
427.560000000001	0
427.680000000001	0
427.800000000001	0
427.920000000001	0
428.040000000001	0
428.160000000001	0
428.280000000001	0
428.400000000001	0
428.520000000001	0
428.640000000001	0
428.760000000001	0
428.880000000001	0
429.000000000001	0
429.120000000001	0
429.240000000001	0
429.360000000001	0
429.480000000001	0
429.600000000001	0
429.720000000001	0
429.840000000001	0
429.960000000001	0
430.080000000001	0
430.200000000001	0
430.320000000001	0
430.440000000001	0
430.560000000001	0
430.680000000001	0
430.800000000001	0
430.920000000001	0
431.040000000001	0
431.160000000001	0
431.280000000001	0
431.400000000001	0
431.520000000001	0
431.640000000001	0
431.760000000001	0
431.880000000001	0
432.000000000001	0
432.120000000001	0
432.240000000001	0
432.360000000001	0
432.480000000001	0
432.600000000001	0
432.720000000001	0
432.840000000001	0
432.960000000001	0
433.080000000001	0
433.200000000001	0
433.320000000001	0
433.440000000001	0
433.560000000001	0
433.680000000001	0
433.800000000001	0
433.920000000001	0
434.040000000001	0
434.160000000001	0
434.280000000001	0
434.400000000001	0
434.520000000001	0
434.640000000001	0
434.760000000001	0
434.880000000001	0
435.000000000001	0
435.120000000001	0
435.240000000001	0
435.360000000001	0
435.480000000001	0
435.600000000002	0
435.720000000002	0
435.840000000002	0
435.960000000002	0
436.080000000002	0
436.200000000002	0
436.320000000002	0
436.440000000002	0
436.560000000002	0
436.680000000002	0
436.800000000002	0
436.920000000002	0
437.040000000002	0
437.160000000002	0
437.280000000002	0
437.400000000002	0
437.520000000002	0
437.640000000002	0
437.760000000002	0
437.880000000002	0
438.000000000002	0
438.120000000002	0
438.240000000002	0
438.360000000002	0
438.480000000002	0
438.600000000002	0
438.720000000002	0
438.840000000002	0
438.960000000002	0
439.080000000002	0
439.200000000002	0
439.320000000002	0
439.440000000002	0
439.560000000002	0
439.680000000002	0
439.800000000002	0
439.920000000002	0
440.040000000002	0
440.160000000002	0
440.280000000002	0
440.400000000002	0
440.520000000002	0
440.640000000002	0
440.760000000002	0
440.880000000002	0
441.000000000002	0
441.120000000002	0
441.240000000002	0
441.360000000002	0
441.480000000002	0
441.600000000002	0
441.720000000002	0
441.840000000002	0
441.960000000002	0
442.080000000002	0
442.200000000002	0
442.320000000002	0
442.440000000002	0
442.560000000002	0
442.680000000002	0
442.800000000002	0
442.920000000002	0
443.040000000002	0
443.160000000002	0
443.280000000002	0
443.400000000002	0
443.520000000002	0
443.640000000002	0
443.760000000002	0
443.880000000002	0
444.000000000002	0
444.120000000002	0
444.240000000002	0
444.360000000002	0
444.480000000002	0
444.600000000002	0
444.720000000002	0
444.840000000002	0
444.960000000002	0
445.080000000002	0
445.200000000002	0
445.320000000002	0
445.440000000002	0
445.560000000002	0
445.680000000002	0
445.800000000002	0
445.920000000002	0
446.040000000002	0
446.160000000002	0
446.280000000002	0
446.400000000002	0
446.520000000002	0
446.640000000002	0
446.760000000002	0
446.880000000002	0
447.000000000002	0
447.120000000002	0
447.240000000002	0
447.360000000002	0
447.480000000002	0
447.600000000002	0
447.720000000002	0
447.840000000002	0
447.960000000002	0
448.080000000002	0
448.200000000002	0
448.320000000002	0
448.440000000002	0
448.560000000002	0
448.680000000002	0
448.800000000002	0
448.920000000002	0
449.040000000002	0
449.160000000002	0
449.280000000002	0
449.400000000002	0
449.520000000002	0
449.640000000002	0
449.760000000002	0
449.880000000002	0
